date,temperature,dew_point,apparent_temperature,surface_pressure,available_bike_stands,lagged_available_bike_stands,rolling_mean_bike_stands,rolling_std_bike_stands,diff_available_bike_stands,temperature_diff
2023-07-13 23:04:36+00:00,-0.4006420632145011,-0.33642013116123604,-0.5905628098205324,0.3832402038514527,0.7102731520289808,0.7102731520289808,0.7307336282682156,0.025518697352490464,0.0,0.18992074660603137
2023-07-13 23:14:41+00:00,-0.4006420632145011,-0.33642013116123604,-0.5905628098205324,0.3832402038514527,0.7102731520289808,0.7102731520289808,0.7307336282682156,0.025518697352490464,0.0,0.18992074660603137
2023-07-13 23:24:46+00:00,-0.4006420632145011,-0.33642013116123604,-0.5905628098205324,0.3832402038514527,0.7102731520289808,0.7102731520289808,0.7239134695218039,0.02329527696351209,0.0,0.18992074660603137
2023-07-13 23:34:51+00:00,-0.3176222693020984,-0.43732887477315097,-0.5353202840199166,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7170933107753923,0.01804444394499894,0.0,0.2176980147178182
2023-07-13 23:44:56+00:00,-0.31762226930210313,-0.43732887477315097,-0.5353202840199166,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.21769801471781347
2023-07-13 23:55:02+00:00,-0.31762226930210313,-0.43732887477315097,-0.5353202840199166,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.21769801471781347
2023-07-14 00:05:07+00:00,-0.31762226930210313,-0.43732887477315097,-0.5353202840199166,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.21769801471781347
2023-07-14 00:15:12+00:00,-0.31762226930210313,-0.43732887477315097,-0.5353202840199166,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.21769801471781347
2023-07-14 00:25:18+00:00,-0.31762226930210313,-0.43732887477315097,-0.5353202840199166,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.21769801471781347
2023-07-14 00:35:23+00:00,-0.4006420632145011,-0.3701272990717935,-0.6090551100244028,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.20841304680990175
2023-07-14 00:45:28+00:00,-0.4006420632145011,-0.3701272990717935,-0.6090551100244028,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.20841304680990175
2023-07-14 00:55:33+00:00,-0.4006420632145011,-0.3701272990717935,-0.6090551100244028,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.20841304680990175
2023-07-14 01:05:38+00:00,-0.4006420632145011,-0.3701272990717935,-0.6090551100244028,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.20841304680990175
2023-07-14 01:15:43+00:00,-0.4006420632145011,-0.3701272990717935,-0.6090551100244028,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.20841304680990175
2023-07-14 01:25:49+00:00,-0.4006420632145011,-0.3701272990717935,-0.6090551100244028,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.20841304680990175
2023-07-14 01:31:36+00:00,-0.35900044402304776,-0.40376365633907696,-0.5353202840199166,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.17631983999686884
2023-07-14 01:40:39+00:00,-0.35900044402304776,-0.40376365633907696,-0.5353202840199166,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.17631983999686884
2023-07-14 01:50:44+00:00,-0.35900044402304776,-0.40376365633907696,-0.5353202840199166,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.17631983999686884
2023-07-14 02:00:49+00:00,-0.35900044402304776,-0.40376365633907696,-0.5353202840199166,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.17631983999686884
2023-07-14 02:10:54+00:00,-0.35900044402304776,-0.40376365633907696,-0.5353202840199166,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.17631983999686884
2023-07-14 02:20:59+00:00,-0.35900044402304776,-0.40376365633907696,-0.5353202840199166,0.34099758696804783,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.17631983999686884
2023-07-14 02:31:04+00:00,-0.5699329225855067,-0.40376365633907696,-0.6461586305199172,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.07622570793441052
2023-07-14 02:41:09+00:00,-0.5699329225855067,-0.40376365633907696,-0.6461586305199172,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.07622570793441052
2023-07-14 02:51:14+00:00,-0.5699329225855067,-0.40376365633907696,-0.6461586305199172,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.07622570793441052
2023-07-14 03:01:20+00:00,-0.5699329225855067,-0.40376365633907696,-0.6461586305199172,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.07622570793441052
2023-07-14 03:11:25+00:00,-0.5699329225855067,-0.40376365633907696,-0.6461586305199172,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.07622570793441052
2023-07-14 03:21:30+00:00,-0.5699329225855067,-0.40376365633907696,-0.6461586305199172,0.3199820433231941,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.07622570793441052
2023-07-14 03:31:35+00:00,-0.8325802364461026,-0.43732887477315097,-0.8531640198708814,0.36208356418123716,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.020583783424778845
2023-07-14 03:41:40+00:00,-0.8325802364461026,-0.43732887477315097,-0.8531640198708814,0.36208356418123716,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.020583783424778845
2023-07-14 03:49:08+00:00,-0.8325802364461026,-0.43732887477315097,-0.8531640198708814,0.36208356418123716,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.020583783424778845
2023-07-14 03:51:45+00:00,-0.8325802364461026,-0.43732887477315097,-0.8531640198708814,0.36208356418123716,0.7102731520289808,0.7102731520289808,0.7102731520289808,0.0,0.0,0.020583783424778845
2023-07-14 03:59:22+00:00,-0.8325802364461026,-0.43732887477315097,-0.8531640198708814,0.36208356418123716,0.6627771145158435,0.7102731520289808,0.7034880038128183,0.01795181478869097,-0.047496037513137246,0.020583783424778845
2023-07-14 04:01:51+00:00,-0.8325802364461026,-0.43732887477315097,-0.8531640198708814,0.36208356418123716,0.6627771145158435,0.6627771145158435,0.6967028555966558,0.023175693236927343,0.0,0.020583783424778845
2023-07-14 04:11:56+00:00,-0.8325802364461026,-0.43732887477315097,-0.8531640198708814,0.36208356418123716,0.6627771145158435,0.6627771145158435,0.6899177073804933,0.025387699943368373,0.0,0.020583783424778845
2023-07-14 04:22:01+00:00,-0.8339213353359779,-0.43732887477315097,-0.8531640198708814,0.36208356418123716,0.6627771145158435,0.6627771145158435,0.6831325591643308,0.02538769994336831,0.0,0.01924268453490352
2023-07-14 04:32:06+00:00,-0.7218167419316288,-0.5042445635043353,-0.815146643217529,0.4257663897242829,0.6627771145158435,0.6627771145158435,0.6763474109481684,0.02317569323692713,0.0,0.09332990128590024
2023-07-14 04:42:11+00:00,-0.7218167419316288,-0.5042445635043353,-0.815146643217529,0.4257663897242829,0.6627771145158435,0.6627771145158435,0.6695622627320059,0.01795181478869049,0.0,0.09332990128590024
2023-07-14 04:49:14+00:00,-0.7218167419316288,-0.5042445635043353,-0.815146643217529,0.4257663897242829,0.7102731520289808,0.6627771145158435,0.6695622627320059,0.01795181478869049,0.047496037513137246,0.09332990128590024
2023-07-14 04:52:18+00:00,-0.7218167419316288,-0.5042445635043353,-0.815146643217529,0.4257663897242829,0.7102731520289808,0.7102731520289808,0.6763474109481684,0.023175693236927163,0.0,0.09332990128590024
2023-07-14 05:03:22+00:00,-0.7218167419316288,-0.5042445635043353,-0.815146643217529,0.4257663897242829,0.7580142632538621,0.7102731520289808,0.6899527179107424,0.03744388628225515,0.04774111122488134,0.09332990128590024
2023-07-14 05:04:33+00:00,-0.7218167419316288,-0.5042445635043353,-0.815146643217529,0.4257663897242829,0.8059879800767302,0.7580142632538621,0.7104114129908691,0.05508785246448368,0.04797371682286811,0.09332990128590024
2023-07-14 05:12:30+00:00,-0.7218167419316288,-0.5042445635043353,-0.815146643217529,0.4257663897242829,0.8059879800767302,0.8059879800767302,0.730870108070996,0.06075082343602637,0.0,0.09332990128590024
2023-07-14 05:22:37+00:00,-0.7218167419316288,-0.5042445635043353,-0.815146643217529,0.4257663897242829,0.854183094205695,0.8059879800767302,0.7582138194552603,0.06767528130864381,0.04819511412896482,0.09332990128590024
2023-07-14 05:32:42+00:00,-0.6345831111399182,-0.5042445635043353,-0.7773012172388996,0.4900914007326202,0.854183094205695,0.854183094205695,0.7855575308395248,0.06102984158288739,0.0,0.1427181060989814
2023-07-14 05:43:28+00:00,-0.6345831111399182,-0.5042445635043353,-0.7773012172388996,0.4900914007326202,0.9511979095408473,0.854183094205695,0.81997535334122,0.07727088844331434,0.09701481533515222,0.1427181060989814
2023-07-14 05:47:37+00:00,-0.6345831111399182,-0.5042445635043353,-0.7773012172388996,0.4900914007326202,0.9999999999999999,0.9511979095408473,0.8613649030513656,0.08583645094045819,0.048802090459152625,0.1427181060989814
2023-07-14 05:52:58+00:00,-0.6345831111399182,-0.5042445635043353,-0.7773012172388996,0.4900914007326202,0.9999999999999999,0.9999999999999999,0.8959342940150996,0.08600427671391474,0.0,0.1427181060989814
2023-07-14 06:03:03+00:00,-0.6345831111399182,-0.5042445635043353,-0.7773012172388996,0.4900914007326202,0.9999999999999999,0.9999999999999999,0.923650296861281,0.08340913993996807,0.0,0.1427181060989814
2023-07-14 06:07:19+00:00,-0.6345831111399182,-0.5042445635043353,-0.7773012172388996,0.4900914007326202,0.9511979095408473,0.9999999999999999,0.9443945724990119,0.0653767072743897,-0.048802090459152625,0.1427181060989814
2023-07-14 06:13:13+00:00,-0.6345831111399182,-0.5042445635043353,-0.7773012172388996,0.4900914007326202,0.9025894729625464,0.9511979095408473,0.9513097694642764,0.05615380517257466,-0.04860843657830083,0.1427181060989814
2023-07-14 06:23:18+00:00,-0.6345831111399182,-0.5042445635043353,-0.7773012172388996,0.4900914007326202,0.9025894729625464,0.9025894729625464,0.9582249664295409,0.043827000074361695,0.0,0.1427181060989814
2023-07-14 06:33:36+00:00,-0.4006420632145011,-0.2687946577646296,-0.5353202840199166,0.5550648751325973,0.9999999999999999,0.9025894729625464,0.9651966936379913,0.04633280812505923,0.09741052703745345,0.13467822080541553
2023-07-14 06:43:31+00:00,-0.4006420632145011,-0.2687946577646296,-0.5353202840199166,0.5550648751325973,0.9999999999999999,0.9999999999999999,0.9651966936379913,0.04633280812505923,0.0,0.13467822080541553
2023-07-14 06:53:36+00:00,-0.4006420632145011,-0.2687946577646296,-0.5353202840199166,0.5550648751325973,0.9025894729625464,0.9999999999999999,0.9512809040612122,0.048705277268281305,-0.09741052703745345,0.13467822080541553
2023-07-14 07:03:42+00:00,-0.4006420632145011,-0.2687946577646296,-0.5353202840199166,0.5550648751325973,0.854183094205695,0.9025894729625464,0.9304499175191686,0.0551515315141273,-0.04840637875685139,0.13467822080541553
2023-07-14 07:13:47+00:00,-0.4006420632145011,-0.2687946577646296,-0.5353202840199166,0.5550648751325973,0.854183094205695,0.854183094205695,0.9165906581855755,0.060953184563495175,0.0,0.13467822080541553
2023-07-14 07:23:52+00:00,-0.4006420632145011,-0.2687946577646296,-0.5353202840199166,0.5550648751325973,0.854183094205695,0.854183094205695,0.909675461220311,0.06539071730931882,0.0,0.13467822080541553
2023-07-14 07:26:57+00:00,-0.4006420632145011,-0.2687946577646296,-0.5353202840199166,0.5550648751325973,0.854183094205695,0.854183094205695,0.9027602642550466,0.0687387898559713,0.0,0.13467822080541553
2023-07-14 07:33:57+00:00,-0.07465294598386793,0.1774722643167064,-0.10523807857871981,0.7092271619676435,0.854183094205695,0.854183094205695,0.881929277713003,0.055101108012501065,0.0,0.030585132594851877
2023-07-14 07:44:04+00:00,-0.07465294598386793,0.1774722643167064,-0.10523807857871981,0.7092271619676435,0.8059879800767302,0.854183094205695,0.8542132748668215,0.027886496595284308,-0.04819511412896482,0.030585132594851877
2023-07-14 07:54:09+00:00,-0.07465294598386793,0.1774722643167064,-0.10523807857871981,0.7092271619676435,0.8059879800767302,0.8059879800767302,0.8404130615974194,0.023516807697121125,0.0,0.030585132594851877
2023-07-14 08:04:16+00:00,-0.07465294598386793,0.1774722643167064,-0.10523807857871981,0.7092271619676435,0.854183094205695,0.8059879800767302,0.8404130615974194,0.023516807697121125,0.04819511412896482,0.030585132594851877
2023-07-14 08:06:40+00:00,-0.07465294598386793,0.1774722643167064,-0.10523807857871981,0.7092271619676435,0.854183094205695,0.854183094205695,0.8404130615974192,0.023516807697121125,0.0,0.030585132594851877
2023-07-14 08:14:24+00:00,-0.07465294598386793,0.1774722643167064,-0.10523807857871981,0.7092271619676435,0.854183094205695,0.854183094205695,0.8404130615974194,0.023516807697121125,0.0,0.030585132594851877
2023-07-14 08:24:29+00:00,-0.07465294598386793,0.1774722643167064,-0.10523807857871981,0.7092271619676435,0.854183094205695,0.854183094205695,0.8404130615974192,0.023516807697121125,0.0,0.030585132594851877
2023-07-14 08:37:11+00:00,0.21720447035502338,0.7062311675499744,0.35620789170831735,0.7092271619676435,0.9025894729625464,0.854183094205695,0.8473282585626837,0.033316147622221626,0.04840637875685139,-0.13900342135329397
2023-07-14 08:44:25+00:00,0.21720447035502338,0.7062311675499744,0.35620789170831735,0.7092271619676435,0.9511979095408473,0.9025894729625464,0.8680725342004149,0.04605685819579287,0.04860843657830083,-0.13900342135329397
2023-07-14 08:44:41+00:00,0.21720447035502338,0.7062311675499744,0.35620789170831735,0.7092271619676435,0.9511979095408473,0.9511979095408473,0.8888168098381458,0.04613470581499399,0.0,-0.13900342135329397
2023-07-14 08:55:49+00:00,0.21720447035502338,0.7062311675499744,0.35620789170831735,0.7092271619676435,0.9511979095408473,0.9511979095408473,0.9026760691717389,0.048507422697450245,0.0,-0.13900342135329397
2023-07-14 09:00:02+00:00,0.21720447035502338,0.7062311675499744,0.35620789170831735,0.7092271619676435,0.9999999999999999,0.9511979095408473,0.9235070557137826,0.055076748314053965,0.048802090459152625,-0.13900342135329397
2023-07-14 09:04:53+00:00,0.21720447035502338,0.7062311675499744,0.35620789170831735,0.7092271619676435,0.9999999999999999,0.9999999999999999,0.944338042255826,0.051975215428916845,0.0,-0.13900342135329397
2023-07-14 09:14:58+00:00,0.21720447035502338,0.7062311675499744,0.35620789170831735,0.7092271619676435,0.9999999999999999,0.9999999999999999,0.9651690287978696,0.03683604890385399,0.0,-0.13900342135329397
2023-07-14 09:25:03+00:00,0.21720447035502338,0.7062311675499744,0.35620789170831735,0.7092271619676435,0.9999999999999999,0.9999999999999999,0.9790848183746486,0.026085814608083256,0.0,-0.13900342135329397
2023-07-14 09:35:08+00:00,0.5336889992562763,0.21227059467584314,0.6199061205250123,0.7092271619676435,0.9999999999999999,0.9999999999999999,0.9860565455830991,0.023812981819577313,0.0,-0.08621712126873593
2023-07-14 09:45:13+00:00,0.5336889992562763,0.21227059467584314,0.6199061205250123,0.7092271619676435,0.9999999999999999,0.9999999999999999,0.9930282727915494,0.01844545640215966,0.0,-0.08621712126873593
2023-07-14 09:57:46+00:00,0.5336889992562763,0.21227059467584314,0.6199061205250123,0.7092271619676435,0.9025894729625464,0.9999999999999999,0.9860842104232207,0.036817718517270795,-0.09741052703745345,-0.08621712126873593
